timestamp,class_name,class_int,image_path,brightness_mean,brightness_std,contrast,sharpness,r_mean,g_mean,b_mean,r_std,g_std,b_std,saturation_mean,value_mean,edge_density,aspect_ratio,size_pixels
2026-01-21T13:14:00.837084+00:00,bird,1,bird/singleBirdinsky97.jpeg,141.74676602086438,44.74126285445709,44.74126285445709,221.2195201730234,115.37490312965723,148.54169895678092,176.0353303527074,58.930593561234716,40.93910608755,28.4414603234086,97.11087928464978,176.33357178340785,0.028912071535022354,1.5027322404371584,50325.0
2026-01-21T13:14:00.838339+00:00,bird,1,bird/singleBirdinsky279.jpeg,174.23169398907103,51.52958655060462,51.52958655060462,2304.6743172830156,156.97847988077496,179.2613611525087,193.59733730750125,63.89900403150894,47.687403487725284,42.771752832931405,59.88222553402881,194.1162046696473,0.11340288127173373,1.5027322404371584,50325.0
2026-01-21T13:14:00.866099+00:00,drone,0,drone/5.JPEG,173.9429840405199,14.05302760627907,14.05302760627907,24.314749617737004,121.0975754969419,185.70318281727828,251.05836248088684,19.928678815804563,14.550072682320376,16.446900800527263,132.55386133409786,251.51534308103976,0.0036988723241590214,1.761467889908257,2092800.0
2026-01-21T13:14:00.990897+00:00,drone,0,drone/237.JPEG,126.86182074054943,34.46733659304202,34.46733659304202,86.52384199142304,125.40021450298438,127.96173979377105,125.21321190120906,34.10498103092587,34.60227546938415,36.598803499674936,17.63587185778237,129.92299390687174,0.03136119719926538,1.7630853994490359,8363520.0
2026-01-21T13:14:00.992788+00:00,bird,1,bird/singleBirdinsky228.jpeg,122.45371087928466,66.7346392802921,66.7346392802921,46.00163548400869,119.39350223546946,122.36514654744163,130.7825136612022,73.11487704571114,65.65476281367638,56.944442924403326,56.34408345752608,135.50016890213612,0.002185792349726776,1.5027322404371584,50325.0
2026-01-21T13:14:00.994005+00:00,bird,1,bird/singleBirdinsky168.jpeg,157.60539488320356,47.54764953327511,47.54764953327511,600.2486086571363,150.08141983155886,158.76543381535038,171.54822819005244,45.760439492894285,47.79128635685803,51.28361720288862,35.73263944064834,171.61173128873352,0.02401477832512315,1.2216748768472907,50344.0
2026-01-21T13:14:00.995538+00:00,drone,0,drone/singleDronesinsky124.jpeg,137.13480377545952,64.47603535766885,64.47603535766885,6276.92742392768,134.76278191753602,136.85913561847988,144.8181222056632,69.17017526621785,64.88506930585511,69.19552034071299,69.26944858420268,157.94295081967212,0.1303129657228018,1.5027322404371584,50325.0
2026-01-21T13:14:01.024195+00:00,drone,0,drone/165.JPEG,142.30191800458715,39.917471987926355,39.917471987926355,290.39501375623456,138.55205227446484,142.34340309633026,152.06991542431192,43.87688725872486,38.77989053297096,42.552727731010364,41.88942134938838,157.2241336964832,0.00779434250764526,1.761467889908257,2092800.0
2026-01-21T13:14:01.025534+00:00,drone,0,drone/singleDronesinsky135.jpeg,116.44447093889717,18.73481319669155,18.73481319669155,350.0012318341116,85.46587183308495,122.54809736711375,166.3566219572777,20.25961192882709,19.060636805108384,22.274546992709126,123.71302533532042,166.5279085941381,0.020606060606060607,1.5027322404371584,50325.0
2026-01-21T13:14:01.060230+00:00,drone,0,drone/212.JPEG,72.47266444830247,50.449938643121996,50.449938643121996,534.7212108908785,72.09427999614198,79.44487123842593,37.610216049382714,51.960281051786374,50.127852076445905,56.1683343165132,173.3304648919753,81.2555044367284,0.09767554012345679,1.7777777777777777,2073600.0
2026-01-21T13:14:01.061610+00:00,bird,1,bird/singleBirdinsky55.jpeg,163.5060121038382,48.62622132214846,48.62622132214846,443.01517478687066,156.9181398311833,163.9993231406275,177.99307214524606,52.76006076950794,48.16005053744531,40.45100339333602,36.22724558050645,178.13616817964643,0.012621436534480012,1.483695652173913,50232.0
2026-01-21T13:14:01.074427+00:00,drone,0,drone/video16_129.JPEG,140.9641872829861,33.55260760678558,33.55260760678558,145.13769638507867,125.03027994791667,142.903369140625,172.85574978298612,45.81946865351808,34.06990728485905,45.19670064710002,95.08324110243055,184.6603298611111,0.021526692708333333,1.7777777777777777,921600.0
2026-01-21T13:14:01.081263+00:00,drone,0,drone/195.JPEG,154.48907986111112,41.51296528797439,41.51296528797439,140.5451532235605,146.18638599537036,154.97776041666665,173.54754918981482,45.98845186874503,41.13649243713619,35.70864727530231,46.917436342592595,174.70679398148147,0.014907407407407407,1.5,345600.0
2026-01-21T13:14:01.082564+00:00,bird,1,bird/singleBirdinsky374.jpeg,116.20476049382717,37.65672827332825,37.65672827332825,34.71457296934004,120.44535308641976,112.80890864197531,122.51865679012346,45.56683070642961,35.49129954442564,30.218226738722183,41.49515061728395,130.4217086419753,0.0012839506172839506,1.0,50625.0
2026-01-21T13:14:01.118525+00:00,drone,0,drone/285.JPEG,89.58365825688074,75.85855031266532,75.85855031266532,1654.006596139403,80.8067053707951,96.33366781345566,77.95554472477065,71.91356706964943,77.2531933138152,83.26959465924367,115.68181001529052,99.9174813646789,0.18727350917431193,1.761467889908257,2092800.0
2026-01-21T13:14:01.119916+00:00,bird,1,bird/singleBirdinsky303.jpeg,148.4979831097864,39.31197624528306,39.31197624528306,263.999823854928,148.85283656234475,148.8699254843517,145.5937009438649,53.494285594894265,36.290646166056845,20.301209908760292,51.71749627421759,163.25096870342773,0.0049080973671137606,1.5027322404371584,50325.0
2026-01-21T13:14:01.121195+00:00,bird,1,bird/singleBirdinsky220.jpeg,116.63463487332339,23.483554627265427,23.483554627265427,218.2105712199072,71.76912071535023,125.64433184302037,188.0296472925981,17.88747763678521,25.827827233927326,28.86850526868126,158.70489816194734,188.05778440139096,0.01812220566318927,1.5027322404371584,50325.0
2026-01-21T13:14:01.129769+00:00,bird,1,bird/singleBirdinsky11.jpeg,188.9063599246231,35.60866392564854,35.60866392564854,92.8353060625101,209.74182544667784,185.9098356365159,149.6624302065885,49.17129755258637,32.664646986492265,19.848271168598114,75.10176402847571,212.40921447515353,0.0005408989391401452,1.6080402010050252,573120.0
2026-01-21T13:14:01.134003+00:00,drone,0,drone/79.JPEG,118.570925,31.95207861748134,31.95207861748134,201.3265825160417,118.84259166666666,118.69684583333333,117.38784166666667,32.63037525501758,32.596137706552994,33.46675047229609,12.577504166666667,121.40433333333333,0.028591666666666668,1.5,240000.0
2026-01-21T13:14:01.135175+00:00,drone,0,drone/singleDronesinsky43.jpeg,124.45,57.14970871622362,57.14970871622362,314.34322652903757,175.40678571428572,114.95210317460318,39.720238095238095,89.31747105966315,54.376796517861465,38.847957433676065,171.08944444444444,177.95853174603175,0.023055555555555555,1.7857142857142858,50400.0
2026-01-21T13:14:01.144851+00:00,drone,0,drone/28.JPEG,123.72539882609678,69.84613385559037,69.84613385559037,1064.2269190572013,92.86907028369328,132.62553051395892,158.96062721047483,77.99409290863785,70.01689576747926,72.27006754297578,128.43056099029272,160.28290315298366,0.07365678380615547,1.77007299270073,531560.0
2026-01-21T13:14:01.146214+00:00,bird,1,bird/singleBirdinsky204.jpeg,167.566032867577,48.77695863789944,48.77695863789944,605.3364312126532,119.37047475389012,179.95833994919022,230.0372340425532,72.57860916100138,44.34186562459424,16.505281103984082,125.76893458240711,230.04789218799618,0.03405843124801524,1.425531914893617,50384.0
2026-01-21T13:14:01.147291+00:00,bird,1,bird/singleBirdinsky189.jpeg,138.56039682539682,31.30578454334399,31.30578454334399,19.066546471088436,99.72936507936508,145.2199007936508,206.02305555555554,32.73962956481518,32.44827074889096,26.02513025806585,133.92688492063493,206.02305555555554,0.0014285714285714286,1.7857142857142858,50400.0
2026-01-21T13:14:01.148432+00:00,bird,1,bird/singleBirdinsky390.jpeg,191.47142857142856,24.51452632897048,24.51452632897048,892.777341255669,174.52234126984126,196.17444444444445,211.78363095238095,37.878982540823074,20.496833032785766,16.0524002405513,47.093492063492064,212.0804761904762,0.0125,1.26,50400.0
2026-01-21T13:14:01.149536+00:00,drone,0,drone/singleDronesinsky151.jpeg,199.6971626984127,29.83280818713974,29.83280818713974,843.2850793650794,174.93882936507936,205.15460317460318,236.13825396825396,26.801111388251922,30.73236535638097,34.22920311894103,68.10861111111112,236.2915277777778,0.023253968253968253,1.26,50400.0
2026-01-21T13:14:01.150558+00:00,bird,1,bird/singleBirdinsky20.jpeg,244.7218596741022,10.279399436100002,10.279399436100002,115.82540341366123,224.02458076253757,253.6470099667774,253.86145388387914,10.39678369397224,10.67060413445596,10.004746288910036,30.518509729473184,254.23042240151875,0.0015820281601012498,1.7916666666666667,50568.0
2026-01-21T13:14:01.151837+00:00,drone,0,drone/singleDronesinsky23.jpeg,176.05476516459314,66.67409975747601,66.67409975747601,2665.9558455144875,162.23181935432666,179.84711391551085,192.6746631743953,63.13005957528595,67.7822918899119,70.87953836205698,52.250868107228605,192.7373454769133,0.05601523900232157,2.0445859872611467,50397.0
2026-01-21T13:14:01.152991+00:00,bird,1,bird/singleBirdinsky143.jpeg,148.7143992213416,27.35894372377268,27.35894372377268,758.0644981019859,139.708420237173,151.24881314184694,159.37347794132253,36.566639180823046,26.19601726357001,25.391375011010915,48.200901813558986,165.13773513696046,0.019267822736030827,1.6820809248554913,50343.0
2026-01-21T13:14:01.154110+00:00,bird,1,bird/singleBirdinsky395.jpeg,160.92241310745248,32.29268786908908,32.29268786908908,119.10052532374219,169.07870038972402,158.8223773164718,150.2944802354251,36.46437726536054,31.86734885210641,31.173700857348162,38.00260478803786,172.56052652509345,0.002087807205917442,1.2828282828282829,50292.0
2026-01-21T13:14:01.183364+00:00,drone,0,drone/274.JPEG,132.92704510703365,62.3534857197753,62.3534857197753,319.22694245005715,127.6820943233945,139.17703889525993,114.73529720948012,67.28770150342909,57.40873284165182,78.12979037483244,74.8644194380734,141.0107707377676,0.009018061926605505,1.761467889908257,2092800.0
2026-01-21T13:14:01.184986+00:00,bird,1,bird/singleBirdinsky267.jpeg,240.11097863884748,8.067863160847283,8.067863160847283,26.496373167456746,236.3710084451068,240.48162940884254,247.0186785891704,9.801985768906128,7.6308994395876,5.693461867814862,10.964848484848485,247.0186785891704,0.0006557377049180328,1.5027322404371584,50325.0
2026-01-21T13:14:01.186130+00:00,bird,1,bird/singleBirdinsky154.jpeg,143.4718253968254,7.59676465186746,7.59676465186746,45.4323214092813,111.65886904761905,146.82426587301586,209.6121626984127,7.525699270805173,7.762335961558556,11.059679327660097,119.05031746031746,209.64803571428573,0.003968253968253968,1.7857142857142858,50400.0
2026-01-21T13:14:01.187343+00:00,drone,0,drone/singleDronesinsky173.jpeg,170.18955466550344,54.0235665253941,54.0235665253941,298.62906159961994,195.35456239838206,161.12818733394138,150.2304397826863,66.17492475942093,50.0313389253738,42.42843927871195,54.84345877780862,195.6460126105405,0.02077963278740532,1.8083832335329342,50434.0
2026-01-21T13:14:01.188448+00:00,bird,1,bird/singleBirdinsky195.jpeg,171.89829866921667,31.40693943356086,31.40693943356086,882.2069579443182,225.67363933381145,155.142282253566,116.927304964539,28.973181493023603,35.91269757012953,34.74571910224707,123.09506733604272,225.80494461710097,0.0149812734082397,1.4202127659574468,50196.0
2026-01-21T13:14:01.192415+00:00,drone,0,drone/135.JPEG,121.81813333333334,48.052121783006505,48.052121783006505,191.65918101873265,122.509775,122.208825,118.00782083333333,47.90464430633048,48.177047011891894,52.33342925894722,25.51439166666667,126.10042916666667,0.024191666666666667,1.5,240000.0
2026-01-21T13:14:01.225707+00:00,drone,0,drone/32.JPEG,88.65004109327216,59.827278232087636,59.827278232087636,350.65360728990566,88.53611429663609,88.9810058295107,87.39950258027523,59.89972473523536,59.504022659913915,61.595168074789726,29.38888379204893,90.82791141055046,0.05747563073394495,1.761467889908257,2092800.0
2026-01-21T13:14:01.261722+00:00,drone,0,drone/283.JPEG,90.3930743501529,78.23998297166823,78.23998297166823,2510.9120847069353,81.3417311735474,96.83735951834862,81.03630399464832,73.68811709247656,79.69202911638578,86.72519298455789,114.5393367737003,100.82997180810398,0.197618501529052,1.761467889908257,2092800.0
2026-01-21T13:14:01.263128+00:00,bird,1,bird/singleBirdinsky392.jpeg,126.04676587301587,25.763632842416367,25.763632842416367,662.0462704550107,115.65644841269841,128.01884920634922,143.03956349206348,30.793561996009828,24.800276053432704,19.440532599339164,53.88490079365079,143.7090873015873,0.04607142857142857,1.7857142857142858,50400.0
2026-01-21T13:14:01.264335+00:00,bird,1,bird/singleBirdinsky310.jpeg,138.8062568062568,34.26660014667782,34.26660014667782,117.45609048599246,107.88149688149689,145.34493614493616,186.21593901593903,45.14651280256944,32.29902114618436,18.73155996865621,110.8966636966637,186.36459756459757,0.014117414117414117,1.3282051282051281,50505.0
2026-01-21T13:14:01.280804+00:00,drone,0,drone/182.JPEG,89.07057820968835,47.21512787869456,47.21512787869456,512.1093758488188,84.77609777269647,95.67267001185637,66.42267953929539,45.23084753853796,51.0917155446556,38.20182678197419,77.37001926659892,97.14126439701897,0.14559514735772358,1.7344173441734418,944640.0
2026-01-21T13:14:01.282074+00:00,bird,1,bird/singleBirdinsky133.jpeg,162.87064942255972,25.267875453574856,25.267875453574856,41.77062467497843,178.10828982755893,163.70040341718084,118.45285556082898,32.10764313376629,24.458553382530514,20.650416871539893,83.44427305806043,178.9045839265939,0.00492406264831514,1.7916666666666667,50568.0
2026-01-21T13:14:01.283231+00:00,bird,1,bird/singleBirdinsky129.jpeg,183.48589870903675,26.767324894127057,26.767324894127057,691.6846529384674,181.76730883813306,183.5237537239325,187.93140019860974,27.014237957785745,26.7184634250615,26.57878175628414,9.356127110228401,187.97004965243298,0.015412115193644488,1.394736842105263,50350.0
2026-01-21T13:14:01.284385+00:00,bird,1,bird/singleBirdinsky152.jpeg,183.3438052657725,33.496031597233625,33.496031597233625,283.85672350783,183.3438052657725,183.3438052657725,183.3438052657725,33.496031597233625,33.496031597233625,33.496031597233625,0.0,183.3438052657725,0.013432687531048187,1.5027322404371584,50325.0
2026-01-21T13:14:01.285643+00:00,bird,1,bird/singleBirdinsky271.jpeg,186.04931942374566,29.236435355458347,29.236435355458347,270.8801594429057,186.04931942374566,186.04931942374566,186.04931942374566,29.236435355458347,29.236435355458347,29.236435355458347,0.0,186.04931942374566,0.015936413313462496,1.5027322404371584,50325.0
2026-01-21T13:14:01.286886+00:00,drone,0,drone/singleDronesinsky221.jpeg,116.59413810233482,41.47199948874469,41.47199948874469,527.7917107066364,62.739870839542974,130.68868355688028,185.37146547441628,57.858490483218894,37.64998727864564,30.49424491871977,175.84862394436166,185.49164431197218,0.043874813710879285,1.5027322404371584,50325.0
2026-01-21T13:14:01.300526+00:00,drone,0,drone/video14_119.JPEG,164.70373480902776,58.01280373770548,58.01280373770548,90.86184870045982,161.4581174045139,169.20558485243055,150.00774088541667,56.29327869574613,56.79704522417144,75.3136991229495,52.35074544270833,173.63117078993056,0.011778428819444445,1.7777777777777777,921600.0
2026-01-21T13:14:01.301892+00:00,bird,1,bird/singleBirdinsky31.jpeg,131.1225434674615,62.44502898387941,62.44502898387941,205.3317908807851,135.88272230501738,131.52351713859912,116.3648087431694,66.13203367757359,62.81387600465043,54.579708043192774,56.57704918032787,140.845782414307,0.03839046199701938,1.5027322404371584,50325.0
2026-01-21T13:14:01.309099+00:00,drone,0,drone/151.JPEG,117.98249583333333,52.17519323814223,52.17519323814223,76.07604583248263,109.47234583333334,121.73019791666667,120.96383541666667,46.14810439675429,52.80921589949204,67.19781474650976,72.69698541666666,128.77680833333332,0.010804166666666667,1.3333333333333333,480000.0
